82,63,76,41,89,35,27,80,83,19,47,97,13,21,3,30,66,57,72,78,40,43,33,16,20,39,28,26,48,98,90,37,74,7,93,62,92,11,10,77,44,55,4,53,1,58,36,87,70,59,84,5,73,79,52,85,75,56,71,25,29,64,24,46,38,81,51,14,31,42,61,99,95,22,54,15,91,50,23,86,68,17,65,6,9,34,67,2,88,94,12,49,100,60,32,18,8,96,69,45
2,79,39,29,16,49,36,21,63,76,55,91,1,89,53,22,68,58,5,7,100,25,86,33,60,50,48,8,9,99,97,70,62,94,72,77,96,98,84,13,30,37,27,28,44,88,82,56,12,40,54,41,20,46,10,18,93,31,75,32,26,38,6,87,85,24,59,23,64,3,15,57,35,34,95,17,78,11,74,71,83,19,51,45,61,81,67,80,52,14,43,92,42,47,69,65,73,90,66,4
14,82,50,25,37,45,31,36,78,63,52,97,1,79,39,15,70,59,12,17,95,20,76,24,49,46,42,4,8,100,98,64,69,83,91,77,99,88,65,22,27,41,7,28,21,87,72,73,19,44,66,26,29,57,11,35,94,34,81,23,16,43,2,84,75,38,58,10,54,3,18,89,61,30,93,6,92,13,60,86,85,9,55,32,47,67,71,56,68,40,33,90,80,48,62,51,53,96,74,5
14,82,50,25,37,45,31,36,78,63,52,97,1,80,40,15,70,59,12,17,95,20,76,24,49,46,42,4,8,100,98,64,69,83,91,77,99,89,65,22,27,41,7,28,21,87,72,73,19,44,66,26,29,57,11,35,94,34,81,23,16,43,2,84,75,38,58,10,54,3,18,88,61,30,93,6,92,13,60,86,85,9,55,32,47,67,71,56,68,39,33,90,79,48,62,51,53,96,74,5
40,77,69,25,68,37,23,58,86,42,52,99,1,56,16,13,71,65,31,44,84,24,62,15,34,38,30,5,18,100,95,54,79,51,92,72,97,63,41,47,28,46,3,33,2,80,59,87,35,49,83,10,48,74,22,66,91,39,81,17,14,53,4,70,64,61,60,7,45,9,29,96,89,20,85,6,93,21,43,90,82,8,67,12,26,57,73,27,88,75,19,78,94,55,50,36,32,98,76,11
60,74,72,27,82,36,22,66,86,35,48,99,2,43,11,17,70,63,46,61,71,26,54,12,28,38,25,6,24,100,94,47,80,34,92,68,95,44,30,62,33,50,3,40,1,76,52,87,49,53,84,7,59,79,31,75,88,45,81,18,16,57,4,64,55,69,58,8,41,14,39,98,91,20,78,5,93,29,37,90,83,9,65,10,21,51,73,15,89,85,13,67,96,56,42,32,23,97,77,19
58,74,71,27,78,34,22,66,86,35,50,99,1,45,11,16,70,63,44,60,75,25,54,13,30,39,26,6,23,100,94,48,81,37,92,68,95,47,33,62,31,49,3,40,2,76,53,87,46,52,85,8,59,80,29,72,88,43,82,17,15,57,4,65,55,67,61,7,41,12,38,97,91,20,79,5,93,28,36,90,83,9,64,10,21,51,73,19,89,84,14,69,96,56,42,32,24,98,77,18
24,80,59,26,50,38,27,43,84,55,53,99,1,68,30,12,71,63,19,31,90,20,70,17,41,40,34,3,11,100,96,60,75,66,92,74,98,78,56,33,29,39,4,32,10,87,65,83,28,44,79,16,36,67,14,46,93,35,81,18,13,49,2,76,69,45,62,9,52,5,22,95,77,23,89,7,94,15,54,88,85,8,61,21,37,64,72,42,82,57,25,86,91,51,58,48,47,97,73,6
74,69,77,33,85,35,23,79,84,28,49,97,3,32,5,22,68,58,62,72,57,34,46,15,25,40,26,12,37,100,94,42,78,20,93,64,95,30,19,71,38,52,2,48,1,65,45,87,60,54,86,4,66,81,43,82,83,51,76,17,21,59,10,53,47,80,55,9,36,27,50,98,91,18,67,8,92,41,29,88,75,11,63,6,14,44,70,7,89,90,13,61,99,56,39,24,16,96,73,31
48,75,69,27,72,35,21,65,86,38,47,99,1,51,12,15,71,63,39,52,79,24,60,14,31,37,28,5,20,100,94,49,80,43,92,70,96,56,34,54,30,46,3,36,2,78,59,87,44,50,85,9,53,77,26,68,90,41,81,18,16,57,4,67,61,66,62,7,42,11,32,97,89,19,82,6,93,25,40,91,83,8,64,10,23,55,73,22,88,84,17,74,95,58,45,33,29,98,76,13
89,53,74,45,93,35,31,84,78,13,44,95,34,12,4,41,60,51,76,83,20,48,22,19,17,38,24,36,56,96,82,33,72,3,92,50,87,5,6,79,46,57,11,58,1,47,29,86,73,59,80,7,75,77,66,90,71,61,70,28,39,68,37,40,32,85,49,18,30,52,69,99,97,23,43,21,91,62,16,81,65,26,64,9,10,27,63,2,88,98,14,42,100,55,25,15,8,94,67,54
2,79,38,29,15,52,40,19,60,78,56,89,1,91,57,23,70,58,4,6,100,24,86,35,62,53,50,8,9,99,95,74,61,96,66,77,94,98,85,13,30,37,27,28,47,90,82,55,14,41,51,43,18,42,10,16,92,31,71,33,26,36,7,87,84,20,59,25,64,3,17,48,32,39,97,21,72,11,75,68,80,22,54,46,63,81,67,83,49,12,44,93,34,45,73,69,76,88,65,5
2,76,34,31,9,53,41,18,57,80,56,83,1,94,62,24,68,58,3,5,100,23,88,38,66,54,52,15,11,97,95,73,59,98,61,75,92,99,89,10,33,37,30,26,55,90,84,49,13,39,47,48,19,43,12,16,91,32,71,36,25,35,8,87,85,20,60,27,69,4,17,40,29,42,96,22,67,14,77,63,78,21,51,50,70,82,65,86,44,7,46,93,28,45,74,72,79,81,64,6
82,63,76,41,89,35,27,80,83,18,47,97,15,21,3,30,66,55,72,78,40,43,33,16,20,39,28,26,49,98,90,37,73,7,93,62,92,11,10,77,44,56,4,52,1,58,36,87,70,59,84,5,74,79,53,85,75,57,71,24,29,65,25,45,38,81,50,13,31,42,61,99,95,23,54,14,91,51,22,86,68,17,64,6,9,34,67,2,88,94,12,48,100,60,32,19,8,96,69,46
2,77,36,29,15,54,39,19,57,79,56,86,1,92,60,23,68,58,3,6,100,24,88,38,63,55,51,10,9,98,95,74,59,97,62,75,94,99,87,12,31,37,28,27,53,90,82,50,14,41,49,45,18,42,11,16,91,32,72,34,25,35,7,89,84,20,61,26,69,4,17,43,30,40,96,22,71,13,76,64,80,21,52,48,67,81,66,85,47,8,46,93,33,44,73,70,78,83,65,5
2,79,40,29,15,50,38,20,61,77,56,90,1,91,57,23,68,58,5,7,100,24,86,34,60,51,48,8,9,99,97,72,62,94,69,78,96,98,85,13,30,36,27,28,46,89,83,55,12,41,54,42,18,44,10,17,92,31,73,32,26,35,6,87,84,22,59,25,64,3,16,52,33,37,95,19,75,11,74,70,81,21,53,45,63,80,67,82,49,14,43,93,39,47,71,65,76,88,66,4
30,78,64,25,58,38,24,51,86,50,53,99,1,66,23,12,72,63,26,34,89,20,68,17,39,42,33,3,13,100,96,57,77,60,92,75,97,70,48,37,28,44,4,31,5,83,65,85,29,45,80,11,40,71,16,55,91,36,79,19,14,46,2,73,69,52,59,9,47,7,27,95,82,22,88,6,93,18,49,90,84,8,61,15,32,62,74,35,87,67,21,81,94,54,56,43,41,98,76,10
2,79,38,29,15,51,40,19,60,78,56,89,1,91,57,23,70,58,5,6,100,24,86,34,62,52,49,8,9,99,96,72,61,95,68,77,94,98,85,13,30,37,27,28,47,90,82,55,14,41,53,42,18,44,10,17,92,31,73,33,26,36,7,87,84,20,59,25,64,3,16,50,32,39,97,21,74,11,75,69,81,22,54,46,63,80,67,83,48,12,43,93,35,45,71,66,76,88,65,4
2,80,39,29,16,49,35,22,63,76,55,91,1,89,53,21,68,58,5,8,100,25,86,33,59,50,48,7,9,99,97,70,62,94,72,77,96,98,84,13,30,37,26,28,44,88,82,56,12,40,54,41,20,46,10,19,93,31,75,32,27,38,6,87,85,24,60,23,64,3,15,57,36,34,95,17,78,11,74,71,83,18,51,45,61,81,67,79,52,14,42,92,43,47,69,65,73,90,66,4
78,65,76,38,87,33,25,81,83,24,46,97,7,29,4,30,66,58,69,77,47,42,37,16,23,35,27,18,45,98,90,40,75,12,93,62,95,19,14,74,44,56,2,51,1,61,39,86,67,57,85,5,72,80,49,84,79,54,73,21,28,63,17,50,43,82,53,10,31,34,55,99,94,20,60,9,91,48,26,88,71,15,64,6,8,36,68,3,89,92,13,52,100,59,32,22,11,96,70,41
1,76,34,30,8,54,42,17,56,81,57,82,2,95,63,24,68,59,3,4,100,23,87,39,67,53,52,15,11,97,93,73,58,98,60,75,92,99,89,9,33,37,31,27,55,90,84,47,13,40,46,49,19,41,12,16,91,32,70,36,26,35,10,86,85,20,61,29,69,5,18,38,28,43,96,22,65,14,78,62,77,21,50,51,71,83,66,88,44,7,48,94,25,45,74,72,80,79,64,6
6,82,45,25,23,46,37,28,73,68,52,96,1,87,44,18,71,56,7,12,98,21,83,32,53,48,43,5,8,100,97,66,69,89,84,79,99,92,74,19,30,40,14,27,33,90,77,63,16,42,60,36,22,50,9,24,93,34,78,29,20,41,3,86,80,31,58,15,57,2,17,76,49,35,94,11,88,10,65,81,85,13,54,39,51,75,70,67,61,26,38,91,59,47,64,55,62,95,72,4
79,65,76,38,88,33,25,81,83,24,47,97,7,29,4,30,66,58,69,77,46,42,37,16,23,35,27,18,45,98,90,40,75,12,93,62,94,19,14,74,44,56,2,51,1,61,39,86,67,57,85,5,72,80,50,84,78,54,73,21,28,63,17,49,43,82,53,11,31,34,55,99,95,20,60,9,91,48,26,87,71,15,64,6,8,36,68,3,89,92,13,52,100,59,32,22,10,96,70,41
93,50,73,47,96,36,32,86,74,12,45,94,42,10,5,44,53,51,82,89,13,52,19,24,17,38,26,41,67,92,76,29,72,3,90,48,81,4,6,84,49,57,14,62,1,40,20,83,75,58,80,9,78,77,70,91,60,64,65,31,39,68,43,33,23,85,46,27,25,61,71,99,97,28,37,30,87,69,15,79,54,35,59,11,8,21,56,2,88,98,18,34,100,55,22,16,7,95,63,66
80,65,76,40,88,33,27,81,83,22,46,97,10,26,4,30,66,57,71,78,45,42,34,17,24,37,28,19,47,98,90,38,74,7,92,62,93,15,11,75,43,55,3,52,1,61,36,86,68,58,84,5,73,79,51,85,77,54,72,23,29,63,18,48,39,82,53,12,31,41,56,99,95,21,59,13,91,49,25,87,70,16,64,6,8,35,67,2,89,94,14,50,100,60,32,20,9,96,69,44
90,52,74,46,93,34,32,85,77,13,44,95,35,12,5,42,57,51,78,86,18,49,21,19,17,37,25,38,60,96,79,33,72,3,92,50,87,4,6,81,47,56,11,59,1,45,27,83,73,58,80,8,75,76,66,91,70,61,68,30,41,69,40,36,29,84,48,20,28,53,71,99,97,24,43,22,89,65,14,82,62,31,64,10,9,26,63,2,88,98,16,39,100,54,23,15,7,94,67,55
81,63,76,40,89,34,27,80,83,19,46,97,11,24,3,30,66,57,72,78,41,43,33,16,20,38,28,23,48,98,90,37,74,7,92,62,93,15,10,77,44,56,4,53,1,59,36,87,70,58,84,5,73,79,51,85,75,55,71,26,29,64,21,47,39,82,52,13,31,42,61,99,95,22,54,14,91,50,25,86,69,17,65,6,8,35,67,2,88,94,12,49,100,60,32,18,9,96,68,45
53,74,69,28,75,35,21,66,86,37,49,99,1,48,11,15,71,63,41,55,78,24,59,13,31,39,29,5,23,100,94,47,80,40,92,70,95,51,33,60,30,46,3,36,2,77,54,87,44,50,85,9,56,79,26,68,89,43,81,18,16,57,4,65,61,67,62,7,42,12,34,97,90,19,82,6,93,25,38,91,83,8,64,10,22,52,73,20,88,84,17,72,96,58,45,32,27,98,76,14
4,82,44,29,21,48,35,26,65,73,53,94,1,88,51,19,71,59,6,9,99,25,86,33,57,50,45,7,8,100,98,70,64,91,77,78,97,96,80,13,30,37,18,28,39,89,81,58,12,41,55,36,22,47,10,24,92,32,76,31,23,38,5,87,84,27,60,17,62,2,15,63,43,34,95,14,83,11,72,75,85,16,52,42,56,79,67,74,54,20,40,90,49,46,66,61,68,93,69,3
17,81,55,25,41,43,30,37,83,57,53,98,1,73,33,14,70,62,16,24,95,18,69,22,47,45,36,3,10,100,97,63,74,71,91,77,99,84,60,32,28,40,6,31,13,86,66,79,23,44,76,20,34,64,11,38,94,35,82,21,15,46,2,80,68,39,61,9,54,4,19,93,67,27,90,7,92,12,56,88,85,8,59,26,42,65,72,51,78,48,29,87,89,50,58,49,52,96,75,5
