91,3,64,57,83,55,53,43,74,60,28,58,42,78,38,89,54,59,25,72,63,29,33,84,40,94,31,52,45,95,50,48,70,12,56,21,37,22,17,66,4,61,82,24,1,20,71,19,93,30,27,67,41,98,39,62,34,68,90,46,96,11,14,23,49,5,8,15,6,99,88,26,75,9,97,86,100,44,85,13,32,51,36,87,92,81,47,2,65,18,69,80,16,7,10,79,35,77,73,76
69,52,94,17,47,9,79,63,50,100,89,6,21,53,26,29,27,45,65,44,93,85,31,42,98,87,16,72,86,70,74,10,80,67,8,1,76,2,77,57,48,75,73,13,43,78,97,22,61,12,64,30,55,99,40,25,34,96,68,3,41,5,4,24,23,54,66,7,91,28,32,14,36,88,83,33,84,59,38,35,46,62,49,95,92,15,11,37,90,82,51,56,18,39,58,71,20,81,19,60
89,10,90,35,75,28,66,52,65,94,59,26,27,74,29,70,39,55,43,58,88,57,31,73,79,95,20,62,67,93,61,24,78,32,30,1,53,2,38,64,11,72,82,13,7,44,92,14,85,16,46,54,48,100,36,47,34,91,87,6,81,4,3,18,33,15,25,5,41,84,69,17,60,40,96,68,99,50,71,19,37,56,42,97,98,51,23,8,83,45,63,76,9,12,21,80,22,86,49,77
52,78,95,16,37,8,79,65,41,100,91,4,23,39,33,18,28,42,75,38,92,88,40,35,99,66,21,72,85,49,76,9,70,81,7,1,80,2,86,50,74,67,58,17,68,84,94,34,43,14,69,29,57,93,47,24,46,96,53,3,20,13,6,36,22,73,82,15,98,12,25,19,31,97,63,27,55,61,30,54,51,62,56,90,87,5,10,64,83,89,45,44,32,60,77,59,26,71,11,48
91,7,82,46,80,42,60,51,68,84,52,44,36,74,30,81,48,56,33,66,79,49,31,76,62,97,25,58,55,96,57,34,71,20,43,1,47,4,26,63,8,65,86,17,2,29,88,15,89,24,40,61,45,99,38,53,35,85,90,21,92,6,5,18,41,11,13,9,19,94,75,23,69,22,98,70,100,50,72,16,37,54,39,93,95,64,32,3,73,28,67,78,12,10,14,83,27,87,59,77
91,8,85,43,76,33,62,51,67,93,56,32,28,75,27,72,46,55,42,63,83,53,30,74,73,96,22,60,61,94,59,26,79,24,35,1,50,2,34,64,9,68,82,15,5,41,92,14,86,20,45,57,47,100,40,48,36,89,88,13,87,4,3,18,37,12,21,6,29,90,70,19,66,31,97,69,99,49,71,16,39,54,44,95,98,58,25,7,80,38,65,77,10,11,17,81,23,84,52,78
66,60,95,16,41,9,80,64,44,100,89,5,19,45,29,28,27,42,68,39,93,87,36,37,99,84,18,72,85,63,73,10,78,77,7,1,76,2,83,53,57,71,70,14,54,82,97,23,52,13,67,30,56,98,40,25,38,96,65,3,33,6,4,26,21,59,79,8,92,24,31,17,35,90,75,32,74,58,34,43,49,61,51,94,91,12,11,48,88,86,46,50,22,47,62,69,20,81,15,55
53,77,94,16,37,8,79,65,42,100,91,4,23,39,33,18,28,41,75,38,92,88,40,36,99,68,20,74,85,50,76,9,70,81,7,1,80,2,86,49,73,67,59,17,66,83,93,34,43,15,69,29,57,96,47,24,45,95,54,3,21,13,6,35,22,72,82,14,98,12,25,19,32,97,63,27,56,61,30,52,51,62,55,90,87,5,10,64,84,89,46,44,31,58,78,60,26,71,11,48
77,38,93,19,53,13,79,64,54,99,87,7,22,56,25,36,26,46,60,48,92,83,30,50,98,91,16,71,84,80,72,11,81,65,10,1,69,2,68,58,37,73,78,9,32,70,96,17,67,8,62,34,52,100,35,27,33,95,75,3,51,5,4,21,23,41,61,6,86,42,39,14,43,82,88,40,90,57,45,31,44,63,47,97,94,20,12,28,89,76,55,59,15,29,49,74,18,85,24,66
92,3,62,57,84,55,50,43,73,56,26,63,45,79,39,89,54,60,22,72,59,28,32,85,36,94,35,51,42,96,48,47,69,11,58,23,31,25,14,67,4,61,82,24,1,19,68,20,93,33,27,71,41,95,40,65,37,66,90,53,98,12,17,21,49,6,7,18,5,99,88,29,75,9,97,87,100,44,86,13,30,52,34,81,91,83,46,2,64,15,70,80,16,8,10,78,38,76,74,77
90,10,88,38,75,30,65,51,67,93,58,29,28,74,26,72,45,54,41,61,86,57,32,73,78,96,21,60,63,94,59,25,79,27,31,1,52,2,37,66,11,70,82,14,6,44,92,13,84,17,46,55,47,100,40,48,34,91,89,8,83,4,3,18,33,15,22,5,35,87,69,19,62,36,97,68,99,50,71,16,39,56,42,95,98,53,24,7,81,43,64,76,9,12,20,80,23,85,49,77
84,32,93,22,60,16,77,59,58,99,85,9,20,64,26,42,31,44,52,49,91,78,33,55,94,90,17,71,80,86,72,11,83,51,14,1,68,2,63,62,30,76,81,7,24,66,96,15,74,8,54,39,48,100,37,34,36,95,82,3,65,5,4,18,23,35,43,6,75,56,46,12,45,73,89,47,92,53,50,28,40,61,41,98,97,27,13,21,88,69,57,67,10,25,38,79,19,87,29,70
90,3,48,64,84,65,40,36,72,32,17,75,52,82,42,95,60,61,19,73,46,20,33,85,16,92,44,43,28,97,41,59,62,11,67,55,26,50,13,63,4,56,78,31,2,14,53,22,94,47,24,74,34,88,38,68,35,51,87,70,98,21,25,27,57,8,7,23,1,100,91,37,80,5,96,89,99,39,86,15,29,49,30,66,79,93,58,6,54,12,69,81,18,9,10,76,45,71,83,77
52,80,96,13,33,8,74,64,41,100,92,4,26,39,34,15,30,43,73,35,93,88,45,32,99,63,24,70,83,46,72,11,68,84,6,1,79,2,87,51,77,66,56,21,75,85,94,38,40,16,71,28,60,90,50,20,48,95,53,3,14,18,10,37,23,76,86,17,98,7,19,25,31,97,54,22,49,62,27,59,55,61,58,89,81,5,12,69,82,91,44,42,36,65,78,57,29,67,9,47
91,3,52,62,84,63,46,36,72,40,19,70,50,82,41,92,60,61,20,74,51,24,32,85,23,95,39,48,30,97,45,58,65,11,67,47,27,44,13,66,4,56,78,28,1,14,59,21,94,43,25,73,35,93,37,68,34,54,88,64,98,17,22,26,53,8,7,18,2,99,89,33,79,6,96,87,100,38,86,15,29,49,31,71,83,90,55,5,57,12,69,81,16,9,10,76,42,75,80,77
92,3,73,51,82,46,58,48,67,74,45,50,37,75,32,86,52,60,29,66,70,41,31,81,55,95,27,57,53,97,56,40,72,19,49,7,42,12,22,64,4,63,88,20,1,25,84,17,90,26,35,62,43,99,39,59,33,78,89,28,93,8,9,21,44,5,11,10,15,96,83,24,69,18,98,77,100,47,80,16,34,54,36,91,94,68,38,2,71,23,65,79,14,6,13,85,30,87,61,76
82,34,93,21,59,15,76,62,56,99,86,7,20,61,25,41,30,46,55,48,92,79,32,52,94,90,17,71,84,85,72,11,83,57,13,1,69,2,66,63,33,74,80,8,27,67,96,16,73,9,58,38,49,100,37,31,35,95,81,3,60,5,4,18,22,36,51,6,78,50,43,14,45,75,89,44,91,53,47,29,40,64,42,98,97,23,12,24,88,70,54,65,10,28,39,77,19,87,26,68
89,3,43,65,85,66,39,34,71,29,17,77,54,82,45,95,61,60,19,72,42,18,35,86,16,91,46,44,27,97,40,62,59,11,70,57,24,55,13,63,5,53,76,32,2,14,51,23,93,49,22,75,33,84,38,69,36,50,87,74,98,21,26,28,56,8,7,25,1,100,92,41,81,4,96,90,99,37,88,15,30,48,31,64,78,94,58,6,52,12,67,80,20,10,9,73,47,68,83,79
91,3,73,51,81,45,59,50,67,74,46,48,36,75,32,84,52,60,30,66,71,43,31,80,58,97,28,56,53,96,55,38,72,19,47,5,44,10,22,64,4,63,88,20,1,26,86,17,90,25,35,62,42,99,40,57,33,83,89,27,93,6,7,21,41,8,12,11,16,95,82,23,69,18,98,76,100,49,78,15,34,54,39,92,94,68,37,2,70,24,65,79,13,9,14,85,29,87,61,77
79,5,24,73,84,80,29,30,67,17,16,89,61,77,51,96,64,60,20,71,25,18,43,86,11,75,54,35,21,93,31,70,50,10,82,92,22,83,12,59,6,47,66,49,4,14,27,34,87,58,23,76,36,57,45,72,41,26,78,95,99,40,48,39,62,9,3,44,1,100,94,52,81,2,85,90,98,38,88,19,33,42,32,46,55,97,69,8,37,7,65,74,28,15,13,63,53,56,91,68
54,71,93,16,37,8,79,65,42,100,90,4,22,40,33,20,27,41,73,38,92,87,39,36,99,72,19,76,85,51,78,9,74,81,7,1,80,2,84,49,69,67,62,17,66,83,94,32,46,15,68,29,56,97,47,23,43,96,55,3,24,12,5,34,21,70,82,13,98,14,26,18,35,95,64,28,58,59,31,52,50,60,53,91,88,6,10,61,86,89,44,45,30,57,75,63,25,77,11,48
65,60,95,16,41,9,80,66,45,100,89,5,19,44,29,28,27,42,70,39,93,87,36,37,99,82,18,72,85,62,74,10,76,78,7,1,77,2,84,53,58,71,69,14,55,83,97,24,52,13,67,31,56,98,40,25,38,96,63,3,33,6,4,26,21,59,79,8,92,23,30,17,35,90,75,32,73,57,34,43,48,61,51,94,91,12,11,50,88,86,46,49,22,47,64,68,20,81,15,54
85,31,94,22,61,16,77,59,57,99,84,9,20,64,26,43,32,44,52,50,91,78,33,55,93,90,17,72,80,86,73,12,82,49,15,1,68,2,62,63,30,76,81,7,23,66,96,14,75,8,54,39,48,100,37,35,36,95,83,3,65,5,4,18,24,34,42,6,74,58,46,11,45,71,89,47,92,53,51,27,40,60,41,98,97,28,13,21,88,69,56,67,10,25,38,79,19,87,29,70
92,3,70,52,83,48,58,47,68,71,41,53,38,78,33,88,51,60,27,66,67,39,30,82,54,95,28,57,50,96,56,43,72,18,49,10,42,15,20,64,4,61,87,21,1,24,77,19,91,26,32,62,44,99,37,59,34,75,90,31,94,7,8,23,45,5,9,12,13,97,85,25,73,16,98,80,100,46,81,17,35,55,36,89,93,74,40,2,69,22,65,79,14,6,11,84,29,86,63,76
92,3,70,53,82,49,58,47,71,68,39,55,40,78,34,88,52,59,27,67,66,37,30,83,50,95,28,57,48,96,56,44,72,17,51,13,41,18,20,63,4,61,87,22,1,24,76,19,91,26,31,62,43,99,38,60,33,74,90,35,94,8,9,23,45,5,7,12,11,98,86,25,73,14,97,80,100,46,81,16,32,54,36,89,93,75,42,2,69,21,65,79,15,6,10,84,29,85,64,77
90,3,48,64,84,65,40,36,72,32,17,74,52,82,42,95,60,61,19,73,47,20,33,85,16,93,43,44,28,97,41,59,62,11,67,55,26,50,13,63,4,56,78,31,2,14,53,22,94,46,24,75,34,88,38,68,35,51,87,70,98,21,25,27,57,8,7,23,1,100,91,37,80,5,96,89,99,39,86,15,29,49,30,66,79,92,58,6,54,12,69,81,18,9,10,76,45,71,83,77
56,70,94,15,37,8,79,65,43,100,90,4,21,40,33,22,27,42,73,38,92,87,39,36,99,77,19,74,85,53,76,9,75,81,6,1,80,2,84,50,67,71,63,17,64,83,95,31,47,14,69,30,57,97,44,24,41,96,55,3,25,11,5,32,20,68,82,12,98,16,26,18,35,93,66,28,61,59,34,48,51,60,52,91,89,7,10,58,86,88,45,46,29,54,72,62,23,78,13,49
91,3,66,56,82,50,57,45,71,63,36,58,41,78,35,88,52,59,26,70,64,34,31,85,47,94,28,55,49,96,53,44,72,14,54,17,38,19,20,62,4,61,86,24,1,22,75,18,92,27,29,65,42,99,39,60,33,73,90,40,95,10,12,23,48,5,7,13,8,98,87,25,74,11,97,83,100,46,84,16,32,51,37,89,93,76,43,2,67,21,69,79,15,6,9,80,30,81,68,77
92,3,72,52,83,47,58,48,67,74,43,50,37,75,32,86,51,60,28,66,68,41,31,81,55,95,27,57,53,96,56,40,73,19,49,9,42,12,22,64,4,62,88,20,1,25,82,18,91,26,35,63,44,99,38,59,33,76,89,29,94,7,8,21,45,5,10,11,15,97,84,24,71,17,98,79,100,46,80,16,34,54,36,90,93,70,39,2,69,23,65,78,14,6,13,85,30,87,61,77
79,5,24,73,82,80,29,30,67,17,16,89,61,77,51,95,64,60,20,70,25,18,43,86,10,75,54,35,21,92,31,71,50,11,83,93,22,84,12,59,6,47,66,49,4,14,27,34,87,58,23,76,36,57,44,72,41,26,78,96,99,40,48,39,62,9,3,45,1,100,94,52,81,2,85,90,98,38,88,19,33,42,32,46,55,97,69,8,37,7,65,74,28,15,13,63,53,56,91,68
