23,65,36,46,83,62,48,29,47,68,73,14,74,66,35,81,42,70,11,19,59,32,86,61,1,85,37,60,97,13,89,30,6,75,20,8,51,33,16,55,4,56,34,31,24,84,95,52,53,99,50,7,79,54,87,10,12,49,78,98,93,43,90,17,45,82,2,44,41,67,22,21,38,64,63,72,3,96,76,40,57,39,25,80,26,28,88,15,100,91,27,9,69,92,94,71,18,58,77,5
21,60,35,48,83,64,47,29,49,68,73,14,74,67,34,81,40,71,11,18,58,31,87,63,1,86,38,61,97,13,89,30,7,77,20,8,51,32,15,56,4,54,36,33,26,85,95,53,52,99,50,6,79,55,84,9,12,46,78,98,93,43,91,17,45,82,2,44,42,66,22,23,41,65,62,72,3,96,76,39,57,37,24,80,25,27,88,16,100,92,28,10,69,90,94,70,19,59,75,5
81,96,73,2,60,13,26,53,14,36,32,68,40,5,93,10,99,34,83,61,49,79,6,23,43,24,64,45,15,57,7,56,86,3,90,74,50,94,87,20,80,84,41,22,1,21,48,17,65,16,97,100,35,27,62,69,85,67,38,54,25,71,42,76,70,31,39,72,55,37,75,52,9,12,59,4,66,51,33,88,91,95,78,8,98,89,19,77,63,30,29,11,44,82,18,46,47,28,58,92
18,43,32,69,61,74,55,34,57,70,76,17,72,81,25,84,26,73,6,23,54,28,94,71,2,86,37,56,99,21,96,36,4,89,12,8,51,24,10,64,5,44,47,49,50,87,88,62,48,100,35,1,79,59,68,11,7,46,77,93,95,39,83,16,40,80,13,38,42,67,20,31,53,75,52,82,9,90,78,29,41,27,22,85,15,19,92,14,98,91,45,33,66,60,97,65,30,63,58,3
81,99,76,2,64,14,24,50,13,36,31,62,43,7,92,10,100,37,79,56,51,84,8,20,19,29,61,44,27,49,11,52,82,4,88,68,53,93,85,18,74,89,33,12,1,23,55,16,66,30,98,96,39,25,67,63,83,69,41,65,34,73,46,70,72,32,17,77,54,35,71,47,6,15,58,5,57,59,38,90,95,94,78,9,97,87,22,75,80,40,21,3,45,91,26,48,42,28,60,86
18,44,32,66,63,72,54,34,56,70,76,16,73,81,25,83,26,74,8,23,55,29,93,69,1,86,36,57,98,19,95,35,4,87,13,7,51,24,11,61,5,45,46,48,50,88,89,60,49,100,37,2,79,58,71,12,9,47,78,96,94,39,85,15,40,80,10,38,41,68,20,31,52,75,53,82,6,91,77,30,43,27,22,84,17,21,92,14,99,90,42,33,65,67,97,64,28,62,59,3
64,98,72,5,88,21,20,31,10,39,41,32,58,11,87,27,94,44,48,23,63,73,28,24,1,51,59,45,69,14,35,33,42,12,71,34,60,86,61,18,36,92,16,7,2,40,89,15,75,83,95,70,53,26,91,29,52,76,54,97,67,78,77,43,80,50,4,81,38,37,55,19,6,22,74,13,17,93,49,85,96,90,65,25,84,79,46,47,100,68,8,3,57,99,62,66,9,30,82,56
73,100,76,3,75,17,22,44,11,33,31,57,46,8,91,16,97,35,68,45,54,82,15,21,4,29,60,43,38,36,20,50,67,7,85,59,55,90,79,19,61,92,25,9,1,27,64,14,70,51,98,88,40,24,83,56,71,72,41,86,42,78,58,62,80,37,5,84,52,32,66,34,6,18,63,10,48,77,39,89,96,94,74,13,93,87,28,65,95,47,12,2,49,99,30,53,23,26,69,81
82,93,73,3,60,15,29,54,18,36,31,69,39,6,92,9,99,35,84,63,49,78,5,22,47,23,65,44,12,62,7,57,86,2,91,76,52,94,88,21,83,81,42,24,1,19,45,20,64,11,96,100,34,27,61,71,85,66,37,51,25,70,40,77,68,30,43,72,55,38,75,53,10,14,58,4,67,50,32,87,89,95,79,8,98,90,16,80,59,28,33,17,41,74,13,46,48,26,56,97
82,91,74,3,56,16,30,59,18,35,31,70,40,6,92,9,98,34,84,64,49,79,5,22,51,21,65,42,11,62,7,61,88,1,93,77,52,94,90,20,83,78,44,25,2,17,43,19,63,10,96,100,33,29,60,73,85,66,36,48,24,68,39,76,67,28,46,71,57,37,75,55,13,15,58,4,69,47,32,87,86,95,80,8,99,89,14,81,53,26,38,23,41,72,12,45,50,27,54,97
18,41,31,72,59,74,55,34,60,69,76,17,71,81,24,83,25,73,7,26,53,28,95,70,3,86,36,57,99,23,96,35,4,91,11,8,50,22,9,67,5,43,47,49,51,89,88,63,48,100,33,1,79,61,66,12,6,45,77,93,94,39,82,15,42,80,16,38,44,68,20,32,54,75,52,84,10,87,78,29,40,27,21,85,13,19,92,14,98,90,46,37,65,58,97,62,30,64,56,2
17,39,30,73,58,76,57,34,62,69,74,16,70,82,24,86,23,72,7,27,52,28,96,71,4,85,35,59,99,26,97,37,3,93,10,9,50,21,8,67,5,42,48,49,53,89,84,66,47,100,31,1,78,61,60,14,6,45,75,91,94,40,81,15,41,80,19,36,44,68,20,33,55,79,51,88,11,83,77,29,38,25,22,87,12,18,92,13,95,90,46,43,64,54,98,63,32,65,56,2
80,99,75,2,62,15,25,51,12,34,32,66,42,6,92,11,100,37,81,56,49,82,8,18,30,28,63,44,23,52,10,54,84,3,90,70,53,93,85,17,78,86,40,13,1,20,50,16,65,27,98,97,39,26,64,67,83,68,41,61,31,72,46,73,71,33,24,76,55,35,74,48,7,14,58,5,60,57,36,91,95,94,79,9,96,87,19,77,69,38,22,4,45,88,21,47,43,29,59,89
81,96,75,2,61,14,25,53,12,36,31,68,42,5,93,11,99,35,82,60,49,80,6,23,40,24,63,44,18,56,8,54,85,3,90,72,51,94,87,16,79,86,41,17,1,21,48,15,65,22,97,100,37,26,62,69,83,67,39,57,29,71,45,76,70,30,33,73,55,38,74,50,7,13,58,4,66,52,34,89,92,95,78,9,98,88,19,77,64,32,27,10,43,84,20,47,46,28,59,91
74,100,77,3,73,17,22,46,11,33,31,58,45,8,91,16,97,36,70,48,54,83,14,21,4,29,60,43,35,39,20,49,69,7,86,59,55,90,80,19,63,92,25,10,1,27,61,15,68,51,99,88,40,23,81,57,71,72,41,85,42,78,56,64,79,34,6,84,52,32,65,37,5,18,62,9,50,76,38,89,96,94,75,13,93,87,28,66,95,44,12,2,47,98,30,53,24,26,67,82
18,44,33,64,63,72,54,34,56,70,76,16,73,81,25,83,26,75,8,22,55,29,93,69,1,86,36,57,98,19,95,35,4,87,13,7,51,24,11,61,5,46,45,48,49,88,89,60,50,100,37,2,79,58,71,12,9,47,78,96,94,39,85,15,41,80,10,38,40,68,20,30,52,74,53,82,6,91,77,31,43,28,23,84,17,21,92,14,99,90,42,32,66,67,97,65,27,62,59,3
21,51,33,55,72,65,53,30,54,70,75,13,73,74,28,84,32,71,9,18,57,29,89,63,1,86,37,61,98,17,92,34,7,85,16,8,52,27,12,60,5,49,40,39,38,87,93,59,50,100,44,3,78,58,79,11,10,47,77,97,94,43,88,15,45,81,2,42,41,64,22,26,46,66,56,80,6,95,76,35,48,31,24,83,20,25,90,14,99,91,36,19,67,82,96,68,23,62,69,4
81,100,76,2,66,17,22,50,12,35,32,58,43,6,92,14,99,36,77,53,52,83,9,21,13,29,61,44,28,47,15,51,78,4,87,64,55,91,84,19,71,90,30,8,1,24,57,16,65,39,98,93,40,23,70,59,80,68,41,69,37,75,49,67,74,33,10,82,54,34,72,46,5,18,60,7,56,63,38,89,97,94,79,11,96,88,25,73,86,42,20,3,45,95,27,48,31,26,62,85
67,98,72,5,85,16,19,31,11,37,39,36,52,10,89,22,95,40,60,29,59,76,24,23,3,41,62,45,56,21,30,32,54,9,75,42,55,88,68,15,49,93,18,7,1,34,84,14,74,73,97,78,47,26,90,33,64,77,48,94,58,79,70,53,80,43,4,82,46,35,65,25,6,17,71,13,27,91,44,86,96,92,69,20,87,83,38,57,100,61,8,2,51,99,50,63,12,28,81,66
17,39,30,73,58,76,57,34,62,69,74,16,70,82,24,86,23,72,7,27,53,28,96,71,4,85,35,59,99,26,97,37,3,93,10,8,50,22,9,67,5,43,48,49,52,89,84,66,47,100,31,1,78,61,60,14,6,45,75,91,94,40,81,15,41,80,18,36,44,68,20,33,55,79,51,88,11,83,77,29,38,25,21,87,12,19,92,13,95,90,46,42,64,54,98,63,32,65,56,2
35,94,51,12,91,38,29,25,24,56,59,17,74,34,65,48,82,58,21,13,60,50,57,44,1,79,46,53,90,8,67,27,18,40,41,15,55,61,28,33,16,87,19,9,4,75,95,30,76,97,89,31,66,37,93,11,23,73,71,99,86,62,88,22,68,69,2,70,36,52,32,14,10,42,81,43,6,96,64,72,92,77,39,47,54,49,80,26,100,84,7,3,63,98,83,78,5,45,85,20
26,80,37,38,86,55,44,27,41,67,73,14,76,58,40,74,45,70,15,17,61,34,83,56,1,85,36,60,96,10,87,30,8,65,23,6,52,39,20,49,5,68,31,25,12,84,94,46,59,99,62,13,78,51,89,7,16,53,79,98,92,47,91,18,50,81,2,48,35,64,24,21,29,57,66,63,4,97,77,42,72,43,28,71,32,33,88,19,100,90,22,3,69,95,93,75,11,54,82,9
19,46,33,61,66,70,54,34,56,69,76,15,74,80,26,84,27,73,9,21,55,29,93,68,1,86,36,57,98,18,94,35,5,85,14,8,52,24,11,60,4,48,43,45,49,88,91,59,50,100,37,2,79,58,75,12,10,47,78,96,95,40,87,16,42,81,6,38,41,67,20,30,51,72,53,82,7,92,77,32,44,28,23,83,17,22,90,13,99,89,39,31,64,71,97,65,25,62,63,3
21,55,34,54,79,64,48,27,49,68,73,12,74,69,32,83,36,71,10,18,59,30,88,63,1,85,39,61,97,14,91,33,7,80,19,8,52,29,13,58,6,51,40,38,28,86,94,56,50,100,46,5,78,57,84,9,11,47,77,98,93,44,90,17,45,81,2,43,41,66,22,24,42,65,60,76,3,96,75,37,53,35,25,82,23,26,89,15,99,92,31,16,67,87,95,70,20,62,72,4
81,96,73,2,60,13,26,53,14,36,32,68,40,5,93,10,99,34,83,61,49,79,6,22,43,24,64,45,15,57,7,56,86,3,90,74,51,94,87,21,80,84,41,23,1,20,48,17,65,16,97,100,35,27,62,69,85,67,38,54,25,71,42,76,70,31,39,72,55,37,75,52,9,12,59,4,66,50,33,88,91,95,78,8,98,89,19,77,63,30,29,11,44,82,18,46,47,28,58,92
81,100,76,2,66,17,22,50,12,35,32,58,43,6,92,14,99,36,77,53,52,83,9,21,13,29,61,44,28,47,15,51,78,4,87,64,55,91,84,19,71,90,30,8,1,24,57,16,65,39,98,93,40,23,70,59,80,68,41,69,37,75,49,67,74,33,10,82,54,34,72,46,5,18,60,7,56,63,38,89,97,94,79,11,96,88,25,73,86,42,20,3,45,95,27,48,31,26,62,85
53,97,67,6,88,23,20,27,12,46,49,25,64,15,85,33,91,50,38,16,66,69,37,28,1,61,51,48,78,10,43,32,35,18,65,26,59,83,47,21,30,92,14,7,4,52,89,17,77,90,94,62,58,29,93,22,40,75,60,98,73,74,82,36,79,56,2,80,41,44,45,13,5,24,76,19,11,95,54,84,96,87,55,31,81,71,57,39,100,72,8,3,63,99,70,68,9,34,86,42
82,94,73,3,60,15,28,54,18,36,31,69,39,5,92,9,99,35,84,63,49,78,6,22,47,23,65,44,12,62,7,56,86,2,91,76,52,93,88,21,83,81,43,24,1,19,45,20,64,11,97,100,34,26,61,71,85,66,38,51,25,70,40,77,68,30,42,72,55,37,74,53,10,14,58,4,67,50,33,87,90,95,79,8,98,89,17,80,59,29,32,16,41,75,13,46,48,27,57,96
82,91,74,3,60,16,30,57,18,35,31,70,39,6,93,9,98,34,84,63,48,78,5,22,49,23,65,42,12,62,7,59,86,1,92,77,52,94,89,21,83,79,43,25,2,17,44,20,64,10,96,100,33,28,61,71,85,66,36,51,24,69,40,76,68,29,45,72,56,37,75,53,11,15,58,4,67,47,32,87,88,95,80,8,99,90,14,81,54,26,38,19,41,73,13,46,50,27,55,97
81,96,74,2,60,13,26,53,14,35,32,68,40,5,93,10,99,34,83,61,49,79,6,23,42,24,64,45,16,57,7,54,86,3,90,73,51,94,87,20,80,85,41,22,1,21,48,15,65,17,97,100,36,27,62,69,84,67,39,56,25,71,43,76,70,30,38,72,55,37,75,50,9,12,59,4,66,52,33,88,91,95,78,8,98,89,18,77,63,31,29,11,44,82,19,46,47,28,58,92
18,42,31,69,61,74,55,34,58,70,76,17,72,81,25,84,26,73,6,24,54,28,95,71,2,86,37,56,99,22,96,36,4,90,11,8,51,23,10,65,5,44,47,49,50,88,87,62,48,100,33,1,79,60,67,12,7,46,77,93,94,39,82,16,40,80,13,38,43,68,20,32,53,75,52,83,9,89,78,29,41,27,21,85,15,19,92,14,98,91,45,35,66,59,97,63,30,64,57,3
31,92,45,23,89,43,34,26,30,61,67,14,75,39,52,56,71,66,19,13,64,42,70,47,1,81,38,55,93,7,80,28,16,50,32,11,53,51,27,37,10,83,25,12,4,79,95,35,68,98,84,24,73,41,94,8,20,65,74,99,90,59,91,21,63,76,2,62,36,58,29,17,15,44,77,49,5,96,72,57,86,60,33,54,46,40,82,22,100,87,9,3,69,97,88,78,6,48,85,18
71,100,75,4,80,15,21,43,12,34,33,53,48,9,91,19,95,35,67,40,56,81,18,22,3,31,60,45,42,30,23,46,65,8,84,58,57,90,76,16,61,93,24,7,1,27,69,13,70,55,98,87,39,25,85,52,68,74,44,88,47,78,59,62,79,37,5,82,51,32,64,29,6,17,66,10,41,83,38,89,96,94,72,14,92,86,28,63,97,50,11,2,49,99,36,54,20,26,73,77
19,49,33,61,68,70,53,34,56,69,76,15,73,80,26,84,29,72,9,20,55,30,92,67,1,86,36,58,98,18,94,35,5,85,14,8,52,25,12,60,4,48,43,44,45,88,91,59,50,100,37,2,79,57,75,11,10,47,78,97,95,41,87,16,42,81,6,39,40,66,21,28,51,71,54,82,7,93,77,32,46,31,22,83,17,23,89,13,99,90,38,27,64,74,96,65,24,62,63,3
81,96,76,2,61,14,26,52,12,35,32,67,42,5,93,11,100,36,82,58,49,80,6,19,39,24,63,43,20,54,10,53,84,3,90,72,51,94,87,17,78,86,41,16,1,21,48,15,65,23,97,99,38,27,62,69,83,68,40,57,29,71,45,74,70,31,30,75,55,37,73,50,8,13,59,4,64,56,34,89,92,95,79,9,98,88,18,77,66,33,25,7,44,85,22,47,46,28,60,91
26,81,38,35,88,54,42,27,40,66,73,13,77,58,41,72,47,71,15,16,61,34,82,56,1,85,37,60,95,8,86,30,10,64,24,6,52,39,21,46,5,70,31,23,9,84,94,45,59,99,65,14,78,49,90,7,17,55,79,98,92,48,91,18,51,80,2,50,36,63,25,20,28,57,67,62,4,97,76,43,75,44,29,68,32,33,87,19,100,89,22,3,69,96,93,74,12,53,83,11
81,96,73,2,60,13,27,54,14,36,32,68,40,5,93,9,99,34,84,62,49,79,6,22,45,24,65,44,16,57,7,56,86,3,91,75,51,94,87,21,82,83,41,23,1,20,47,19,64,15,97,100,35,26,61,69,85,67,38,53,25,71,42,76,70,31,39,72,55,37,74,52,10,12,59,4,66,50,33,88,90,95,78,8,98,89,18,77,63,30,29,11,43,80,17,46,48,28,58,92
82,90,74,2,55,17,31,60,18,36,30,72,40,6,92,10,98,34,85,64,49,78,5,23,53,20,65,43,11,62,7,61,88,1,96,79,52,95,91,22,83,76,44,26,3,15,42,19,63,8,93,100,33,29,56,73,87,66,35,48,21,68,38,77,67,27,47,71,59,37,75,58,14,16,57,4,70,46,32,86,84,94,80,9,99,89,13,81,51,25,39,24,41,69,12,45,50,28,54,97
82,91,74,3,57,16,30,59,18,35,31,70,40,6,92,9,98,34,84,64,48,78,5,22,51,23,65,42,11,62,7,61,88,1,93,77,52,94,89,20,83,79,44,25,2,17,43,19,63,10,96,100,33,28,60,73,85,66,36,49,24,69,39,76,67,29,46,71,56,37,75,55,12,15,58,4,68,47,32,87,86,95,80,8,99,90,14,81,53,26,38,21,41,72,13,45,50,27,54,97
81,96,73,2,60,13,26,53,14,36,32,68,40,5,93,10,99,34,83,61,49,79,6,23,43,24,64,45,15,57,7,56,86,3,90,74,51,94,87,21,80,84,41,22,1,20,48,17,65,16,97,100,35,27,62,69,85,67,38,54,25,71,42,76,70,31,39,72,55,37,75,52,9,12,59,4,66,50,33,88,91,95,78,8,98,89,19,77,63,30,29,11,44,82,18,46,47,28,58,92
19,49,33,60,71,68,53,34,55,69,74,14,73,79,28,84,30,72,9,20,56,29,91,64,1,86,36,58,98,17,93,35,6,85,15,8,52,26,12,61,5,48,42,45,43,87,92,59,51,100,39,2,80,57,75,11,10,46,78,97,95,41,88,16,44,81,4,40,38,65,21,27,50,70,54,82,7,94,76,32,47,31,22,83,18,23,89,13,99,90,37,25,66,77,96,67,24,62,63,3
81,96,74,2,61,14,25,53,13,36,32,68,41,5,93,11,99,34,83,60,49,79,6,23,42,24,64,45,16,57,7,54,85,3,90,73,51,94,87,18,80,86,40,21,1,22,48,15,65,20,97,100,37,26,62,69,84,67,39,56,27,71,43,76,70,30,35,72,55,38,75,50,8,12,59,4,66,52,33,88,92,95,78,9,98,89,17,77,63,31,29,10,44,82,19,47,46,28,58,91
18,43,32,68,61,74,55,34,57,71,76,17,72,81,25,83,26,73,8,23,54,28,93,70,1,86,37,56,99,21,96,36,4,88,13,6,51,24,10,64,5,45,47,48,50,87,89,60,49,100,35,2,79,58,69,12,9,46,78,95,94,39,85,16,40,80,11,38,41,67,20,31,52,75,53,82,7,90,77,30,42,27,22,84,15,19,92,14,98,91,44,33,66,62,97,65,29,63,59,3
21,57,34,50,79,64,48,28,49,68,73,13,74,69,33,83,38,71,10,18,59,30,87,63,1,85,40,62,97,14,91,32,7,80,19,8,52,31,15,58,5,53,39,35,27,86,94,55,51,100,46,6,78,56,84,9,11,47,77,98,93,43,90,17,45,82,2,44,41,66,22,23,42,65,60,75,3,96,76,37,54,36,25,81,24,26,89,16,99,92,29,12,67,88,95,70,20,61,72,4
19,45,33,63,66,71,54,34,56,69,76,16,75,80,25,83,27,73,9,21,55,29,93,68,1,86,36,57,98,18,94,35,5,85,14,8,52,24,11,60,4,46,43,48,49,88,91,59,50,100,37,2,79,58,74,12,10,47,78,96,95,39,87,15,42,81,6,38,41,67,20,30,51,72,53,82,7,92,77,32,44,28,23,84,17,22,90,13,99,89,40,31,64,70,97,65,26,62,61,3
18,43,32,69,60,74,55,34,57,70,76,17,72,81,25,83,26,73,7,23,54,28,93,71,2,86,37,56,99,21,96,36,4,88,13,6,51,24,10,64,5,44,47,49,50,87,89,62,48,100,35,1,79,59,68,12,8,46,77,94,95,39,84,16,40,80,11,38,42,67,20,31,53,75,52,82,9,90,78,29,41,27,22,85,15,19,92,14,98,91,45,33,66,61,97,65,30,63,58,3
30,90,43,25,88,45,34,27,32,64,69,14,75,44,52,62,66,67,19,12,65,40,72,47,1,81,37,56,94,7,80,29,13,50,31,10,53,51,24,39,9,83,26,15,4,79,95,36,68,98,84,23,73,42,93,8,20,63,76,99,91,55,92,21,61,77,2,59,35,60,28,17,18,46,74,49,5,96,71,54,86,57,33,58,41,38,82,22,100,87,11,3,70,97,89,78,6,48,85,16
80,99,76,2,63,14,25,51,12,34,32,64,43,6,92,10,100,36,81,56,49,84,8,18,23,29,61,44,26,50,11,53,83,3,89,69,54,93,85,17,75,87,38,13,1,22,52,16,66,30,98,96,39,27,67,65,82,68,41,62,31,73,46,70,72,33,19,78,55,35,71,48,7,15,59,5,58,57,37,90,95,94,79,9,97,88,21,77,74,40,20,4,45,91,24,47,42,28,60,86
24,71,36,42,83,58,45,28,44,67,73,13,77,62,38,76,43,72,12,16,61,34,84,57,1,86,37,60,96,11,88,30,7,70,22,8,53,35,19,51,5,63,32,27,20,85,95,49,54,99,56,10,79,52,89,9,14,50,80,98,92,46,91,18,48,81,2,47,39,65,23,21,33,59,64,68,3,97,78,41,66,40,26,75,29,31,87,17,100,90,25,4,69,94,93,74,15,55,82,6
81,96,75,2,61,14,25,53,12,36,31,68,42,5,93,11,99,35,82,60,49,80,6,23,40,24,63,45,16,56,8,54,85,3,90,72,51,94,87,17,79,86,41,19,1,22,48,15,65,21,97,100,37,26,62,69,84,67,39,57,28,71,44,76,70,30,33,73,55,38,74,50,7,13,59,4,66,52,34,88,92,95,78,9,98,89,18,77,64,32,27,10,43,83,20,47,46,29,58,91
18,39,30,73,59,75,56,34,61,69,74,16,70,81,24,86,23,72,7,27,53,28,95,71,3,85,35,58,99,25,97,36,4,92,11,8,50,22,9,67,5,43,48,49,52,89,84,66,47,100,32,1,79,60,62,14,6,45,76,91,94,40,82,15,41,80,17,37,44,68,20,33,54,78,51,88,10,83,77,29,38,26,21,87,12,19,93,13,96,90,46,42,64,55,98,63,31,65,57,2
18,40,30,73,59,75,56,34,60,69,74,16,70,81,24,86,23,72,7,27,53,28,95,71,3,85,35,58,99,25,97,36,4,92,11,8,50,22,9,67,5,43,48,49,52,89,84,66,47,100,32,1,79,61,62,13,6,45,76,91,94,39,82,15,41,80,17,37,44,68,20,33,54,78,51,88,10,83,77,29,38,26,21,87,12,19,93,14,96,90,46,42,64,55,98,63,31,65,57,2
81,96,75,2,61,14,25,53,12,36,31,68,42,5,93,11,99,35,82,60,49,80,6,23,40,24,63,44,18,56,8,54,85,3,90,72,51,94,87,16,79,86,41,17,1,21,48,15,65,22,97,100,37,26,62,69,83,67,39,57,29,71,45,76,70,30,33,73,55,38,74,50,7,13,58,4,66,52,34,88,92,95,78,9,98,89,19,77,64,32,27,10,43,84,20,47,46,28,59,91
18,42,32,69,61,74,55,35,58,70,76,17,72,81,25,84,26,73,6,23,54,28,94,71,2,86,37,56,99,22,96,36,4,90,11,8,51,24,10,65,5,44,47,49,50,87,88,62,48,100,33,1,79,59,67,12,7,46,77,93,95,39,82,16,40,80,13,38,43,68,20,31,53,75,52,83,9,89,78,29,41,27,21,85,15,19,92,14,98,91,45,34,66,60,97,64,30,63,57,3
19,49,33,60,68,70,53,34,56,69,76,15,73,80,27,84,29,72,9,20,55,30,92,67,1,86,36,58,98,18,94,35,5,85,14,8,52,25,12,61,4,48,43,45,44,87,91,59,50,100,38,2,79,57,75,11,10,47,78,97,95,41,88,16,42,81,6,39,40,65,21,28,51,71,54,82,7,93,77,32,46,31,22,83,17,23,89,13,99,90,37,26,64,74,96,66,24,62,63,3
19,45,33,63,66,71,54,34,56,69,76,16,75,80,25,83,27,74,9,21,55,29,93,68,1,86,36,57,98,18,94,35,5,85,14,8,52,24,11,60,4,46,43,48,49,88,91,59,50,100,37,2,79,58,73,12,10,47,78,96,95,39,87,15,42,81,6,38,41,67,20,30,51,72,53,82,7,92,77,32,44,28,23,84,17,22,90,13,99,89,40,31,64,70,97,65,26,62,61,3
18,42,31,69,61,74,55,34,58,70,76,17,72,81,25,84,26,73,6,24,54,28,95,71,2,86,37,56,99,22,96,36,4,90,11,8,51,23,10,65,5,44,47,49,50,89,87,62,48,100,33,1,79,60,67,12,7,46,77,93,94,39,82,16,40,80,14,38,43,68,20,32,53,75,52,83,9,88,78,29,41,27,21,85,15,19,92,13,98,91,45,35,66,59,97,63,30,64,57,3
81,96,75,2,61,14,25,53,12,36,31,68,42,5,93,11,99,35,82,60,49,80,6,23,40,24,63,44,17,56,8,54,85,3,90,72,51,94,87,16,79,86,41,18,1,21,48,15,65,22,97,100,37,26,62,69,83,67,39,57,29,71,45,76,70,30,33,73,55,38,74,50,7,13,59,4,66,52,34,88,92,95,78,9,98,89,19,77,64,32,27,10,43,84,20,47,46,28,58,91
18,44,32,66,63,72,55,34,56,70,76,16,73,81,25,83,26,74,8,23,54,29,93,69,1,86,37,57,99,19,95,35,4,87,13,7,51,24,11,61,5,45,46,48,50,88,89,60,49,100,36,2,79,58,71,12,9,47,78,96,94,39,85,15,40,80,10,38,41,68,20,31,52,75,53,82,6,91,77,30,43,27,22,84,17,21,92,14,98,90,42,33,65,67,97,64,28,62,59,3
81,100,76,2,64,17,22,50,12,35,31,59,43,7,92,13,99,38,77,53,52,83,8,21,14,29,61,44,28,47,15,51,78,4,87,66,55,91,84,19,72,89,30,9,1,23,56,16,65,36,98,94,40,25,68,60,80,69,41,67,37,75,48,70,74,33,11,82,54,34,71,46,5,18,58,6,57,62,39,90,97,95,79,10,96,88,24,73,85,42,20,3,45,93,27,49,32,26,63,86
81,96,73,3,60,14,27,54,16,36,32,68,40,5,92,9,99,35,84,63,49,79,6,22,45,24,65,44,15,59,7,56,86,2,91,75,51,93,87,21,82,83,42,23,1,20,47,19,64,12,97,100,34,26,61,69,85,66,38,53,25,71,41,76,70,30,39,72,55,37,74,52,10,13,58,4,67,50,33,88,90,95,78,8,98,89,18,80,62,29,31,11,43,77,17,46,48,28,57,94
81,96,73,3,60,15,28,54,16,36,32,68,39,5,92,9,99,35,84,63,49,78,6,22,45,24,65,44,13,59,7,56,86,2,91,75,51,93,87,21,82,83,42,23,1,20,47,19,64,12,97,100,34,26,62,70,85,66,38,52,25,71,41,76,69,30,40,72,55,37,74,53,10,14,58,4,67,50,33,88,90,95,79,8,98,89,18,80,61,29,31,11,43,77,17,46,48,27,57,94
81,94,73,3,59,15,28,54,18,36,31,68,39,5,92,9,99,35,84,63,49,78,6,22,47,23,65,44,12,61,7,56,86,2,91,75,52,93,87,21,83,82,42,24,1,19,45,20,64,11,97,100,34,26,62,71,85,66,38,51,25,70,40,77,69,30,41,72,55,37,74,53,10,14,58,4,67,50,33,88,90,95,79,8,98,89,17,80,60,29,32,13,43,76,16,46,48,27,57,96
81,95,73,3,59,15,28,54,18,36,31,68,39,5,92,9,99,35,84,63,49,78,6,22,47,23,65,44,12,61,7,56,86,2,91,75,51,93,87,21,83,82,42,24,1,19,45,20,64,11,97,100,34,26,62,71,85,66,38,52,25,70,40,76,69,30,41,72,55,37,74,53,10,14,58,4,67,50,33,88,90,94,79,8,98,89,17,80,60,29,32,13,43,77,16,46,48,27,57,96
64,98,70,5,89,21,19,30,10,38,41,32,57,11,88,27,94,42,51,25,62,73,28,24,1,49,59,46,67,15,34,33,45,12,71,35,60,86,63,17,36,92,16,7,2,40,87,14,75,83,95,72,52,26,91,31,54,77,53,97,68,78,76,43,80,48,4,81,39,37,56,20,6,22,74,13,18,93,47,85,96,90,66,23,84,79,44,50,100,69,8,3,55,99,61,65,9,29,82,58
82,92,73,3,60,16,29,56,18,35,31,70,39,6,93,9,99,34,84,63,49,78,5,22,47,23,65,42,12,62,7,58,86,2,91,77,52,94,89,21,83,80,43,25,1,17,45,20,64,10,96,100,33,28,61,71,85,66,37,51,24,69,40,76,68,30,44,72,55,38,75,53,11,14,59,4,67,48,32,87,88,95,79,8,98,90,15,81,57,26,36,19,41,74,13,46,50,27,54,97
82,91,74,3,56,16,30,59,18,35,31,70,40,6,92,9,98,34,84,64,49,79,5,22,51,21,65,42,11,62,7,61,88,1,93,77,52,94,90,20,83,78,44,25,2,17,43,19,63,10,96,100,33,29,60,73,85,66,36,48,24,69,39,76,67,28,46,71,57,37,75,55,13,15,58,4,68,47,32,87,86,95,80,8,99,89,14,81,53,26,38,23,41,72,12,45,50,27,54,97
81,96,73,2,60,13,26,53,14,36,32,68,40,5,93,10,99,34,83,61,49,79,6,23,42,24,64,45,15,57,7,56,86,3,90,74,50,94,87,20,80,84,41,22,1,21,48,16,65,17,97,100,35,27,62,69,85,67,38,54,25,71,43,76,70,30,39,72,55,37,75,51,9,12,59,4,66,52,33,88,91,95,78,8,98,89,18,77,63,31,29,11,44,82,19,46,47,28,58,92
67,98,73,5,85,16,18,31,11,37,38,40,51,10,90,21,95,39,63,30,59,76,23,22,3,41,62,44,53,24,29,33,58,9,77,46,55,88,68,15,50,93,20,7,1,32,83,14,74,71,97,80,45,25,87,36,64,75,48,94,56,78,69,54,79,42,4,82,47,34,65,26,6,17,72,12,28,91,43,86,96,92,70,19,89,84,35,61,100,57,8,2,52,99,49,60,13,27,81,66
80,97,75,2,61,14,26,52,12,36,32,66,42,5,92,11,100,37,82,57,50,81,8,18,33,25,63,43,21,54,10,53,84,3,90,72,51,93,85,17,78,86,41,15,1,20,48,16,65,23,96,99,39,27,64,67,83,68,40,59,30,71,46,73,70,31,28,76,55,38,74,49,7,13,58,4,62,56,35,89,94,95,79,9,98,88,19,77,69,34,24,6,44,87,22,47,45,29,60,91
